,407,53,65,111,154,158,229,234,236,340,381,time
44,161.2068375431419,133.27383810482908,133.32641996939125,133.24664905080357,133.26638347348842,133.29597227596284,133.27305387245593,133.2573935511459,133.31023820592407,133.29577264681598,133.3334860051341,44
45,155.33987373918822,127.46598338475532,127.51733933611852,127.44514097619275,127.45958733467666,127.49249804854809,127.46641446677076,127.45532047376221,127.521892199957,127.48690615749918,127.52364659185797,45
46,148.94572844535517,121.88321617656403,121.94011637020007,121.86496179160396,121.88785053266045,121.9118180194305,121.88335153715657,121.88592847914839,121.95077545964678,121.93338832547366,121.93976671742827,46
47,144.95095777749245,116.52670914213952,116.57263873026669,116.50685576666403,116.52731577751969,116.54987964678661,116.51861443302091,116.52345218181286,116.58776888066487,116.56744775374581,116.57285635251986,47
48,138.90350681148158,111.38809554529786,111.42013608080477,111.3522814525049,111.37203794562785,111.39522054267727,111.37628289418845,111.36888044927707,111.43007638184201,111.41168994730599,111.41671819142613,48
49,133.13511478299006,106.4421526297847,106.46641844796605,106.41807568401619,106.4215684376285,106.45151444099609,106.42443207214679,106.42235335364755,106.50539713100764,106.47839198674718,106.46367417352805,49
50,127.67310898774248,101.68588598288062,101.71032530467605,101.66267862418611,101.66602346544597,101.69687359816676,101.67028200042814,101.66681944338845,101.74630429023904,101.72625586059272,101.72897147717119,50
51,122.31769396306653,97.12365351139452,97.15245915996377,97.09778300295696,97.10610917806989,97.13132407753123,97.1061347616704,97.10170961415173,97.17723561034987,97.17169874584548,97.16429072747029,51
52,117.70617290930993,92.74058800920686,92.76920174228376,92.72018762374414,92.73666986788024,92.74790697108983,92.72650566612892,92.72641378426081,92.8010789833356,92.78671767245987,92.78655917251994,52
53,113.61807121155788,88.54032723163367,88.56406560499519,88.5159209509519,88.53203837434663,88.54384349031407,88.52137452591846,88.52135912690072,88.61587673304264,88.57888451081006,88.5787368239479,53
54,109.2584276702505,84.5175308802097,84.54224707304003,84.48286924056409,84.49982593524783,84.50951993589098,84.49134989420615,84.49824683793388,84.60998186693031,84.57337466804908,84.5426172576906,54
55,105.02372178772382,80.64908188857343,80.6720947913243,80.61702310577103,80.63080510352717,80.64370428593783,80.6230651111341,80.63965467995452,80.7460068594766,80.7027162676823,80.67601661331089,55
56,102.84601282577972,76.94178419535477,76.96695483457377,76.91247446025626,76.92508393132793,76.93543210588038,76.91541652352687,76.93299837214512,77.0355231690386,77.00023789712404,76.96509761896782,56
57,102.78957533241949,73.38949280256149,73.4144764228518,73.36072283666105,73.37017016047632,73.37955153554307,73.35988375606361,73.37643892306292,73.47616623434867,73.44081634283889,73.40750337703297,57
58,101.25832894519817,69.99442841089255,70.00543259984586,69.95330403653881,69.98868081266632,69.98678925443699,69.96545977687784,69.98172663617962,70.07063847957552,70.03894801426814,69.9979098462655,58
59,96.95125714403667,66.72813713480576,66.74140741624717,66.69722139345001,66.72821256535826,66.73842584691604,66.70559326440572,66.71616019674194,66.81913651004163,66.78511531056694,66.73330526004811,59
60,96.70715422359541,63.60781774428596,63.635267839853675,63.57083846865282,63.599995476367056,63.610516714752116,63.579584063489186,63.59044841471332,63.69562612979643,63.65421205413488,63.60489464620777,60
61,92.76548388266355,60.61349139844849,60.64326046912506,60.57689029611014,60.60465130297022,60.616688648322004,60.5852864076097,60.59619695063611,60.69875923534454,60.66449769757017,60.61377391938757,61
62,89.14702467649101,57.752139533974365,57.77446421085071,57.71258773074854,57.74026340783944,57.74930261914292,57.71996550113959,57.72998777829234,57.846293023602065,57.79544870727163,57.75221618769801,62
63,85.38712124277285,55.01137086408637,55.030433095141696,54.9820300095247,55.009300804802216,55.01072763003251,54.99621982891266,54.98645928444053,55.09821138076868,55.05144442378768,55.00868097957944,63
64,82.33116230322518,52.385719223054075,52.40363429653274,52.37346447411419,52.38471615130927,52.3850432216905,52.37523256279389,52.36830976005687,52.46996225691925,52.42605622510764,52.38325696224604,64
65,79.67227768303425,49.87574950066166,49.90319017301424,49.86487876373095,49.875480514831,49.874600700100025,49.86982597918801,49.85762515103949,49.96918757136859,49.9145451171241,49.88392306890597,65
66,81.62301416837192,47.476750609984656,47.537988643839014,47.463765177249925,47.47637141887333,47.47291314287559,47.47270676200522,47.45675845257103,47.567200630148,47.51797948046263,47.488156288065085,66
67,78.25298048760177,45.18069952621447,45.27180827785464,45.17297353701517,45.1937624581089,45.17862169580883,45.17989859428704,45.16241736239083,45.27410143640147,45.22389526108074,45.21263753882799,67
68,75.3262410694759,42.99418962918337,43.075170546023514,42.9796703174838,43.0013037055618,42.98573315146515,42.985787881890424,42.98447142866061,43.08603025985444,43.034033802407016,43.030215401240454,68
69,72.13761593085616,40.90248662694218,40.97767271291432,40.88404767590122,40.905400160537255,40.88965727538423,40.88937529070542,40.88821249944446,40.99459218008382,40.95799709143498,40.938647669364414,69
70,69.23207337741343,38.901711916802576,38.97713133962615,38.88552503894936,38.90833142436901,38.88980158737491,38.888140478071094,38.885798454290864,38.989587016967945,38.955338236553196,38.934286711995526,70
71,66.43319065895689,36.98985386521693,37.06061103817467,36.97375790173037,37.01186138517631,36.98260836098218,36.975942788277365,36.973889280602705,37.07792605964493,37.041554042913575,37.025357134987004,71
72,64.04318089606106,35.16863973926326,35.230989221642574,35.149006402882605,35.18513575337207,35.18491746532286,35.150395889341084,35.165055184107764,35.24817883647342,35.213391983997454,35.217690161246544,72
73,61.59159748017132,33.42651492958,33.48958817128513,33.40900871342713,33.44145520395336,33.444776693778365,33.408234599662826,33.42474409469835,33.504397288088,33.46815535782688,33.47273920555376,73
74,59.333512844591795,31.765609287635282,31.827457080465123,31.74662890302779,31.779330294402524,31.784684714257114,31.74606772071306,31.76303833393171,31.838606162640453,31.804770964736925,31.808510167325096,74
75,57.04221325790612,30.179051156108827,30.257329776232453,30.167082705489577,30.204666770336893,30.19847504359079,30.164162442050113,30.1781729001343,30.25575792314595,30.21605073701974,30.239814638116655,75
76,55.032646866400384,28.671807418930484,28.74366277772587,28.669844548367447,28.69262302318538,28.687390424874092,28.651615489739232,28.665003164621357,28.739149002234246,28.701155905549104,28.727303474118333,76
77,52.77559647987463,27.23159807017424,27.2969478612954,27.247386362453724,27.2487344491099,27.24363906806062,27.209889416350098,27.236300535321988,27.292885319773653,27.259124912359134,27.28176208278689,77
78,50.673290383722936,25.856044494635803,25.91834984660846,25.874868622656237,25.873488804477088,25.870543989774106,25.846927767469893,25.870793939725857,25.914541550650604,25.88218917146525,25.90362403263219,78
79,48.62394603338935,24.54565128040095,24.62045072045243,24.58695015995996,24.571784875046465,24.559172201469618,24.536477506741484,24.561425159119022,24.63196958198911,24.578641129870288,24.594134296435605,79
80,46.672663959759014,23.300324631875604,23.367792611700796,23.340774029158588,23.321594504755154,23.310486393881725,23.293862113731457,23.3176103517502,23.42305119131171,23.331687380682588,23.347857016582193,80
81,50.1412302898836,22.12165060295331,22.176438967662886,22.15634785280506,22.131837908685704,22.123647552211995,22.111714879859647,22.129170064295906,22.23082150591025,22.140492084306857,22.168614112283223,81
82,53.35039127962222,20.988743595024076,21.041316585023782,21.021215376356842,21.005297613691834,21.025255167936148,20.98682685181024,20.9954796558185,21.095101638316272,21.019259313619916,21.044475299003157,82
83,51.49141533702654,19.91046950302241,19.959650811122643,19.96110994285627,19.937087924544336,19.94476869529271,19.908322168884084,19.92593083768306,20.019601910905468,19.953274711736523,19.964842781427635,83
84,50.59711749255044,18.883498576034597,18.97160541031787,18.94324286412514,18.910324993440035,18.933860478285958,18.88841960347149,18.921470437228756,19.00364813705256,18.92594551518466,18.93508752649271,84
85,57.308917301013906,17.927570271131195,17.99028362176923,17.973763475200816,17.93250061619454,17.991669606558503,17.92048638604744,17.94256354202037,18.038581563463467,17.951889588213874,17.965649040241082,85
86,56.480696094134004,16.997415315295353,17.057030510998622,17.040725199974265,17.00197532924922,17.058806353420017,16.99262172171492,17.011666470477465,17.147196705178736,17.02015764501318,17.034145610678856,86
87,54.985891512202485,16.11371064401734,16.17475935266704,16.154914272904225,16.122076052971845,16.171752271501333,16.107687264795388,16.12648328265086,16.278570208615346,16.135541590973155,16.150732415591253,87
88,52.80222331307498,15.281808068220455,15.338677701182606,15.313757901040336,15.285852740304247,15.327080211449502,15.270662081898903,15.284116047249102,15.435432903962527,15.293575866282389,15.318012489762351,88
89,50.92396794992406,14.483462359812002,14.537525129772298,14.5140254132695,14.487726932909823,14.527510747030584,14.470532620543844,14.484746754317642,14.634237955224965,14.494247650694906,14.534303400731101,89
90,50.87758710402469,13.724580131694257,13.779808981187648,13.751782885398496,13.74258529119197,13.765737207704753,13.721663939852537,13.747230568655429,13.866434445621246,13.736389552266887,13.773947189667796,90
91,50.18471943378397,13.001579912749348,13.053643132516049,13.039753431988146,13.018809326838385,13.04082402319732,13.002925423752659,13.024141171544612,13.137980573822865,13.012608454245935,13.053798596391577,91
92,50.66590066092837,12.315852629035167,12.387605640248237,12.386674676081256,12.331157883619516,12.352058957077356,12.326728391911963,12.337868503417623,12.472381632671778,12.327027910893607,12.370532949240253,92
93,68.18830145506998,11.672200057515218,11.743097273067058,11.73718306395426,11.68104319988371,11.711092756648972,11.681976687527413,11.684233830818023,11.814237131199649,11.709036208405394,11.719885614950753,93
94,65.65422864992973,11.05269345496893,11.119948597594773,11.113361990867146,11.072874762797982,11.093174268720652,11.064199106780745,11.079748054868283,11.202828381643629,11.11634999035814,11.098328848919524,94
95,63.54464289175269,10.482995355419666,10.537835394482675,10.521771154276424,10.48427172676107,10.502662620482461,10.47468266225392,10.49995810871202,10.651743290034531,10.52444982613524,10.506935329591983,95
96,78.14733287115088,9.923582535577271,9.983104991178122,9.961482562744523,9.945005724977117,9.951623135677341,9.915009712395214,9.939088101740595,10.082892460556364,9.96217509322527,9.946286358944615,96
97,75.32032333540548,9.406059136654111,9.448315198838573,9.427874371953447,9.418708767675595,9.418896494885601,9.384424154348856,9.410271711375115,9.55449728981007,9.434551190403607,9.439113356303606,97
98,97.61785911913633,8.90132932143931,8.954099406277876,8.921553575017553,8.91383565828837,8.91354280288682,8.893559948941308,8.904967531211781,9.048689781780029,8.956568782331702,8.934860094903863,98
99,92.96124950713578,8.423040473425555,8.472220449577394,8.441426124365455,8.445683638728882,8.434368954097904,8.415540686071001,8.426072530655846,8.561808295316107,8.474785530851808,8.470331535474763,99
100,88.65048463121904,8.000633872499197,8.015554915861316,7.986095365033711,7.991716015753718,7.986218294459529,7.964601717305374,7.972082619799539,8.10002101547834,8.041748654579587,8.039489416689165,100
101,90.144936006764,7.57204834828393,7.582051252614463,7.568155997628304,7.559480661625759,7.570114529568333,7.544653306365142,7.564167574778759,7.663513157472467,7.614646422917173,7.608682260639893,101
102,86.45981253960554,7.1645363294299536,7.172234963577796,7.159207351708459,7.1548801613825725,7.17018672994278,7.1675628584890605,7.163740144688625,7.249385325726206,7.216137782974779,7.234725439305063,102
103,83.27159292441429,6.775539361379949,6.782740164552452,6.790821278128337,6.809780853144838,6.781142177882354,6.790514661751061,6.774491491861415,6.886326275230084,6.824893997415988,6.843270348445119,103
104,79.98126448952173,6.406874886234303,6.420588615955436,6.421162668948824,6.438906324462049,6.415154808080216,6.4242194513471045,6.406918900836677,6.512937580511689,6.473108143234531,6.482264390288538,104
105,76.36290995251527,6.057294172355534,6.078472307826445,6.07073991753895,6.087687366333538,6.065326886336647,6.075512044719602,6.063437873476533,6.182081183572341,6.129684342888884,6.1434013241597585,105
106,74.28298254443939,5.732233301159231,5.74996340508699,5.749575955353457,5.7547576614275435,5.752118120510038,5.743506594047217,5.731830728120305,5.847015563778875,5.821310468183369,5.82010824274692,106
107,74.70017599859233,5.438849463221965,5.436885464747645,5.438263763995259,5.454159255665506,5.474841636076641,5.430257988763526,5.42288286175167,5.528026947825651,5.505673012268148,5.504258174833491,107
108,71.32086214237465,5.140280501512397,5.138414065302414,5.141256598925359,5.154731902667724,5.175262338842251,5.133986817672205,5.135494139979425,5.226685171577257,5.214721039387024,5.206379402697668,108
109,70.51149068324007,4.860938099703457,4.856303095778408,4.8624669561127725,4.876636519114055,4.898653689204111,4.853834151941824,4.858131426993534,4.940388360050207,4.934281646649775,4.921085677019598,109
110,67.93658251388753,4.59354864748327,4.5893371521207245,4.614887568031315,4.621630747434464,4.633212989074277,4.586864074121619,4.6016944716281785,4.678560643103004,4.664709456295737,4.669416614609484,110
111,65.81254323260234,4.349873556053042,4.343374609421577,4.371496968292517,4.366813900597943,4.377558483420515,4.334738053889041,4.375468388288207,4.457896057230904,4.415410221065072,4.412855205555745,111
112,62.7972137004745,4.111329475442844,4.115041516218854,4.13941836785975,4.127453518008189,4.139690990423808,4.119431203390372,4.137077588934755,4.257978201176232,4.175834023084621,4.177096483254731,112
113,60.15243729424271,3.8842214885935933,3.903450387060381,3.910167065502454,3.902583908371113,3.9162860901548164,3.891255123895729,3.911652451678873,4.051361441578944,3.952102647739572,3.9498406919882694,113
114,58.35746971138589,3.671546388361922,3.689318732526064,3.6930808287309995,3.6870075597995746,3.7028520864460175,3.675240594241264,3.695115126993818,3.8278243326259984,3.732732672045506,3.743077010658696,114
115,69.23663952443513,3.4745735639097024,3.4847759780505605,3.487685639455352,3.48267689155993,3.4968991589837524,3.4710425030330017,3.4896366824520886,3.632908696365582,3.527785181018531,3.537982624952442,115
116,66.37191844391309,3.2810186837075666,3.2915893469856683,3.3093559750459383,3.289342958713467,3.307638550497075,3.2813551509005485,3.3102832049211615,3.4442735033503853,3.33458889040571,3.3624939811423635,116
117,64.06406965534535,3.1427873659268153,3.134642415455721,3.1471734636589463,3.107721880325966,3.1296438873850385,3.098259782100399,3.1566491643956573,3.311195074159249,3.150551824204054,3.1792901943580163,117
118,97.38350535820274,2.967438931956822,2.9642959710065324,2.971408827718986,2.956749689460302,2.954817672275616,2.9258775825159065,3.004174280391764,3.1601345590897405,2.9854554329958916,3.01945741945826,118
119,116.91737470752365,2.8018486190163774,2.8171771503285714,2.814967950410316,2.791823369678164,2.790891706261433,2.762122487422006,2.83605119390363,2.995864926947457,2.81880108859558,2.864320548100477,119
120,112.03160334499871,2.6738695131889183,2.661391887434838,2.680802448384541,2.6535029717727525,2.6361025138344334,2.607584839724724,2.679986841864075,2.841094057619395,2.6799635486810223,2.708819225235323,120
121,106.40226457905625,2.526984856090378,2.5128335737596266,2.531324136331003,2.5045605466093184,2.5194158127505797,2.4756055940796853,2.5328957664324507,2.6833255326702035,2.6089480578154833,2.556904721926749,121
122,102.16533635567696,2.423491101913733,2.3717716239723767,2.3999256243681426,2.366955543472124,2.4020788018864176,2.3458996893139417,2.3951401160201686,2.6042486976008234,2.4640111217349183,2.4131716189014534,122
123,97.56839819946029,2.287449160003044,2.2766405992771075,2.2735370616037547,2.2547586716983847,2.3086034378890092,2.231316942929637,2.261463134254249,2.4605841556018846,2.3288711071728057,2.279142966904516,123
124,96.9526601144989,2.1750469050009262,2.1485240202925526,2.149153875270471,2.136786625588102,2.1830847176709938,2.108876279293063,2.1537288783243302,2.3254334063897693,2.1978101839456716,2.1518482816326756,124
125,93.16516910187126,2.0607922137845547,2.0300987987714407,2.0557253789630217,2.016271754749735,2.0610529276884573,1.9927722580022948,2.0405776280886903,2.195961924070523,2.076067093382986,2.064866095982601,125
126,88.61865993857721,1.9480073753212541,1.9167068146340003,1.9396485981671512,1.902944388956494,1.9669407431375605,1.8830469035413946,1.9271450460473718,2.0775211059156873,1.9591475323115568,1.9579418839908564,126
127,84.61895278330631,1.8442970740283253,1.8174114659457863,1.8298751430662032,1.8006710680965896,1.8645568284248113,1.7883731535557774,1.8195286378205806,1.9725923882119076,1.8502240701869306,1.8472125401132107,127
128,81.06092916549379,1.7463342331135105,1.7160152814532186,1.729915884118919,1.7145009026025395,1.758945086292021,1.6871477644856456,1.7164789233079432,1.8613062060253145,1.7679472260435198,1.7612366880005,128
129,77.13240689168605,1.648761646841095,1.622464353587172,1.6359834254714993,1.61731737356486,1.6647277224841481,1.592437513130101,1.6261849567458104,1.772048421935924,1.6719060236863816,1.6613606573237643,129
130,73.68443538485926,1.5611821097715135,1.5565653028827937,1.543987964608535,1.5433215626253443,1.570786558073844,1.5031545845600227,1.5366250114101863,1.6719025957276283,1.5900398087744865,1.567658237005448,130
131,71.72230726260767,1.48075834238029,1.4858277557478217,1.456699617284439,1.4567292358806339,1.4822218912048144,1.4177077876890718,1.4653389835853765,1.5835365090058628,1.5007526517485221,1.479489503100697,131
132,74.99492522507727,1.3986840478513058,1.4181793498495519,1.373819230940249,1.3739481143363743,1.4034493637672516,1.3374759121847617,1.3947661020759206,1.507809734158484,1.4158417054346393,1.3973975305627766,132
133,75.36469680512046,1.3337939653911728,1.3497548394208607,1.3064277240923028,1.2997824829798021,1.3235856177484662,1.267113271126245,1.3188879348531246,1.429025659453154,1.3359734829885546,1.3208934331171038,133
134,97.66733121651582,1.258565502934568,1.2744154644393977,1.2319370575557647,1.2302507805931415,1.2481959204354725,1.2057217718743376,1.2436993199944821,1.3715991259974898,1.2753229890622892,1.2473581352524248,134
135,92.99608118115394,1.2016419979252422,1.2102843782750132,1.170755264334509,1.1602423222413165,1.1852089531264538,1.146069620553322,1.199787166107175,1.3066970232918291,1.2120094948750044,1.1768109967858873,135
136,88.48371479850134,1.145123798152228,1.1717320828961024,1.1081109732800623,1.0942741245227023,1.1177541126283528,1.0813846980215955,1.1420936061590612,1.2360333684237415,1.1446851405953382,1.1098620883876706,136
137,85.71476553453422,1.0817310617187952,1.105243424682835,1.052033436158546,1.0393941962890536,1.055142991649599,1.0246461048324433,1.0872120592616585,1.1660219223627377,1.0816197217056789,1.0469155814806015,137
138,81.52979404600563,1.0413174660876099,1.046282911610346,0.99383212920799,0.9799741414543814,0.9955841463256845,1.0528659025806295,1.026753073881685,1.1023960053382045,1.0281081569612793,0.9925766806401247,138
139,78.78997105774368,0.9848869020712991,0.9913281152546629,0.9405092368708898,0.9333650261549348,0.9388515383039783,0.9925861240947831,0.9689050879199614,1.0402446560484018,0.9693587858647077,0.9365318133172027,139
140,75.20298887545616,0.9286489375592507,0.9350311982593424,0.8897240744245105,0.8884172593697166,0.8886857326976768,0.9390931168300124,0.9590084124346173,0.9905692517725091,0.9526395501080562,0.8861142999228497,140
141,73.52533867706398,0.8754601325593107,0.8852963912219889,0.8492336597893122,0.8404401414337028,0.8386555412550012,0.8988362460571893,0.9042002238463623,0.9368745110298063,0.9055599742076024,0.8727133728058988,141
142,70.75189862537522,0.8251923254815493,0.8407097440883329,0.8025032154279041,0.8131204673116809,0.8014099378116318,0.8474661087270309,0.8985602807086853,0.9192435144134258,0.8634428153184751,0.8268716179818495,142
143,74.08415414878283,0.7788008842336465,0.8425108967092382,0.7718677283621367,0.7665059632260578,0.755972051622005,0.8027566724306077,0.8528969881356201,0.8681673520540532,0.819972702946375,0.7990780448818674,143
