,407,53,65,111,154,158,229,234,236,340,381,time
60,92.22102930254061,63.60616899349867,63.63002598350073,63.56937387259535,63.60231157323457,63.608404156095666,63.57792336938876,63.5912340097686,63.688992758737385,63.64947422500111,63.60266087805805,60
61,88.83985159745734,60.61179672141122,60.63856573042414,60.57551839292021,60.60686725036278,60.61449017650405,60.583741081991064,60.59704000161411,60.69221814047256,60.66000132459991,60.61141696132776,61
62,87.82792384107532,57.75158357483217,57.769793557770946,57.71081750738487,57.7416556561917,57.74752179365963,57.71812082942896,57.73048699732418,57.84027447077092,57.79093913250017,57.74889400942337,62
63,84.09391370115848,55.01092954364379,55.025865626291285,54.98021583715059,55.01082261195385,55.009131237910054,54.994662720472256,54.9869457367878,55.09231150986194,55.04704820730942,55.005445464521074,63
64,82.68601790505068,52.3851737779465,52.39922866173826,52.372747378627196,52.38654000568367,52.3836869280913,52.37328057325381,52.36937189823596,52.46458084925935,52.42211617524155,52.38031275365679,64
65,82.97678128318245,49.87473445029524,49.89746237995163,49.8636053162691,49.87659405511584,49.87379540522864,49.86702758171253,49.85851347841407,49.95860795528121,49.911935107851676,49.88270157973239,65
66,87.60945098582502,47.476224427794946,47.53472453016817,47.46263820100582,47.47707710992411,47.47216075426967,47.4695031177563,47.45761389598668,47.55994955733991,47.516984992251224,47.487803650056776,66
67,83.96113857685467,45.18019780538776,45.269390750340406,45.171892059795084,45.19432854690503,45.177897915548215,45.176773473720985,45.1632858821781,45.27015967565666,45.22363546299855,45.21262757263331,67
68,85.17425376669445,42.99583801592736,43.07192915874339,42.97935916942763,43.00310381690263,42.985904802358206,42.982667978693634,42.98841597527229,43.087730397224014,43.03628526405337,43.03295741751923,68
69,82.73039057129692,40.90305763400591,40.975689808088646,40.883467792341804,40.90668358185343,40.889614838251696,40.88656131098058,40.89220882211149,41.00242196862574,40.96490966798946,40.94265398288653,69
70,80.13767075052091,38.90182585450942,38.97445167996228,38.88447053625134,38.90902084868801,38.890142767657494,38.88515317895921,38.88962871881028,38.99911948416145,38.96299800670593,38.9379169589174,70
71,76.6741936182148,36.98980418069862,37.05802208225832,36.97266562305319,37.011642804567906,36.983370686193844,36.97314434135974,36.97746401691276,37.08789885056575,37.04867413833185,37.02836606529612,71
72,73.63685457172602,35.168440853659824,35.22850229713718,35.1479371105937,35.184951122872974,35.18543424765988,35.14774348766405,35.16816732885351,35.25733002323601,35.22015801668511,35.219964008095324,72
73,70.54194184247815,33.42656663901991,33.486833422232216,33.40836624246587,33.441146948798185,33.44584257027705,33.405637600001896,33.42736309113835,33.51434497540821,33.474498305137644,33.475044644113474,73
74,67.96483465422688,31.765131915997895,31.825423679781103,31.745931557432613,31.779545450657732,31.785100938934654,31.74344061121779,31.76513560776061,31.84857701459635,31.81089446708179,31.810340079515527,74
75,65.07687486799487,30.178538344140794,30.256187797645776,30.166737225725296,30.20422738672029,30.19870009855369,30.161918849354727,30.180353360873116,30.263639419114043,30.22192069077851,30.24221634994885,75
76,62.31930971721581,28.671665231458718,28.74295239840499,28.670022217223092,28.69245499631122,28.68737423956684,28.649502356877235,28.66712629822381,28.74637129234983,28.706874900942594,28.729254834120912,76
77,60.358319754516536,27.23119877115106,27.29628365508189,27.246904809540236,27.248506634415268,27.24357567708812,27.207983540804104,27.238940659476736,27.29968953568551,27.264646019760615,27.283727720292084,77
78,58.243417931116774,25.85572225884158,25.91764040638792,25.874704424875492,25.8730874617543,25.870756591399665,25.844621134316288,25.87282970935938,25.920972544807547,25.887411166993054,25.905460120949378,78
79,55.86902433439679,24.545378544416344,24.619689502804526,24.587022538344634,24.571169734876435,24.559401929723393,24.534286203763756,24.56329866063336,24.637306148693515,24.583505017540027,24.5959435643669,79
80,54.15959539146389,23.299728661054708,23.367033422668797,23.34047945634731,23.321051211015746,23.310557033879977,23.291343773459246,23.319858336701493,23.425261120898313,23.335794996568776,23.349139793133062,80
81,59.65832719364642,22.121731177941893,22.176189195624854,22.156378983008363,22.13122363965903,22.1239554148873,22.108811568698,22.1316469304717,22.231153469909515,22.144831377169236,22.168767348541028,81
82,64.63036373951444,20.9889884663768,21.04079687314314,21.021285524629505,21.00525852715353,21.026675037531003,20.984716810511053,20.997772284738144,21.094412560529072,21.0260053633102,21.04372133014442,82
83,65.50504440943443,19.911341737264213,19.959379362690935,19.96378211768143,19.935157460152364,19.945842736215162,19.906022981349373,19.930240804395662,20.02249512563579,19.955377358467196,19.96322476982748,83
84,63.59166904538726,18.88432563501065,18.971352761557966,18.94602199028614,18.90868987595905,18.935220583199595,18.886194746034008,18.925700763970404,19.0072247187671,18.92750644150512,18.933552167786473,84
85,60.90910669369189,17.923689154443,17.989654568619407,17.973096044988303,17.930245664603483,17.986348553536768,17.92193459624716,17.94633682696637,18.038175670798854,17.95172795631227,17.9611440187921,85
86,58.317349076072716,16.99346562762418,17.056191302726145,17.040243281383823,16.999558719371265,17.053329822536938,16.99472583313022,17.015572586257502,17.14612128079071,17.019983604701203,17.030271127292565,86
87,56.028695667098376,16.109755757770156,16.174203738864232,16.154703052817183,16.12017538060181,16.166370651813217,16.1096976206992,16.130345614267256,16.276744330311885,16.13559706716778,16.147265757211343,87
88,57.06665009398014,15.280604595164245,15.336303234744154,15.312440605551075,15.286615301274578,15.322408505579507,15.271116517965588,15.287730025349791,15.434835529038088,15.294363208688498,15.312543023127178,88
89,79.30008610701735,14.485545683901949,14.539336790561896,14.510840294036369,14.486321279158643,14.5207639606442,14.471769414080347,14.48682271653541,14.637154894114962,14.49339229961385,14.521969274766338,89
90,76.95061998137561,13.726700636629742,13.78209518084828,13.748679013691685,13.741744736457957,13.759162435286436,13.723157832642796,13.749012262203088,13.868906642812451,13.735412380602186,13.762328726836875,90
91,74.74177775697999,13.00359641554532,13.055933864364889,13.0367040946707,13.018038449015068,13.034569513790009,13.004382526212485,13.025890290523135,13.140113421998997,13.011696327229107,13.043124109181981,91
92,71.51674654101521,12.31847041918413,12.388991737668999,12.380711288101244,12.330849618264132,12.345822817726408,12.32644175564604,12.338927010365705,12.47165449733404,12.325613874449669,12.361405924370997,92
93,68.434301014879,11.669990782104716,11.740325856501416,11.727580354381576,11.678194544362134,11.699371225041038,11.687970160005381,11.685016855839654,11.811805989755143,11.716453593613862,11.708413065772074,93
94,66.07406905600189,11.050514486809062,11.116802587121954,11.104269406304114,11.070635940726303,11.082233813468019,11.069740393097451,11.081305630973617,11.203579839874315,11.12729302273645,11.088047061326435,94
95,74.90868414963323,10.476151285439155,10.54140318509235,10.512579143940256,10.481082673625334,10.491717725262973,10.479866885775305,10.50608359623253,10.671307697524579,10.534538641767652,10.498201077627556,95
96,71.73848795392352,9.918866725563117,9.983809108227351,9.951334730378457,9.936135843312368,9.937384381573256,9.920631115639729,9.944796564368046,10.1016012045073,9.971898559084842,9.939428202037535,96
97,69.24305351668035,9.401677017133647,9.449039126631538,9.418269955052274,9.410274505183523,9.405435001993814,9.389730525363122,9.41588635348948,9.575565614812282,9.447037018996516,9.434245173230256,97
98,67.8335234702578,8.896757057482874,8.950214280193789,8.912728868538553,8.905044428031928,8.900329811896697,8.90377446831013,8.910366852556807,9.069337455131873,8.968026389451511,8.928476886649431,98
99,64.82219709244913,8.418742220046465,8.468495275019425,8.433052145552487,8.436917118929857,8.421961501874812,8.425183477066705,8.431171053353278,8.581225798889477,8.4862380152503,8.464086557038543,99
100,64.02160465475875,7.999067800213369,8.012326992213138,7.978006833291455,7.9842019231659425,7.973283232502077,7.9745351518048375,7.977300232442934,8.118387652285008,8.047011574977418,8.031307007413933,100
101,61.185064868246954,7.571999630193082,7.5794788943872,7.562696396864809,7.552289447520646,7.555839448235243,7.556296271597377,7.572628589053676,7.681533045604302,7.618721567645107,7.602665561227127,101
102,58.65060666449567,7.164573894808901,7.169884608063002,7.153967572447972,7.147822121688146,7.156401602206718,7.178335379692889,7.1716861640135505,7.26699235469669,7.2182655911024245,7.2288225347671355,102
103,56.30429651436469,6.775724466498213,6.780589950282689,6.784799814487263,6.800910009528041,6.767918770476188,6.8015021862780465,6.7820636879863025,6.899776158495296,6.82751111820405,6.837429985516386,103
104,54.0376854527587,6.4070789394069445,6.4186252618565796,6.415443191527027,6.430509774273981,6.402510597750541,6.434528731189089,6.414048394115322,6.525202319573312,6.474088035534354,6.476653510411731,104
105,51.71431813399856,6.057449861744916,6.07725566262832,6.065357524387047,6.07977568947709,6.053423096317495,6.085439435938318,6.069811576465035,6.192540650445383,6.130184086814668,6.138734331954863,105
106,52.55877893709744,5.732776201157418,5.748968965926865,5.7450256155368065,5.747253700529945,5.740119410080595,5.752977948444911,5.737883378188638,5.856316276090354,5.820039633700361,5.8161676743410515,106
107,59.17040635892043,5.437322594193277,5.436649696949517,5.4348745516293295,5.4490662694042795,5.460759727119671,5.43981776284388,5.4276210753138,5.535826069140073,5.506406158245097,5.501470644736898,107
108,65.65412544686636,5.1388262226195645,5.138931374772474,5.139891749647072,5.149990613761813,5.1610794261301365,5.145073602343785,5.1442819359345835,5.232181337793766,5.221966656786644,5.206845782886953,108
109,62.65997881754053,4.85845094260915,4.856416930866977,4.862590349269711,4.874063635444901,4.887242612067836,4.863419028961545,4.8680175364599805,4.945425432811128,4.940612899591161,4.92227529923141,109
110,60.45584225303489,4.591191628301173,4.589420250573968,4.615076693520689,4.619401962970426,4.622470812378338,4.595911508812359,4.610999294906009,4.683783733344702,4.6708558466581565,4.670580547874618,110
111,58.5532908250229,4.347611936450586,4.343301233906376,4.371547596327921,4.3647953333481,4.3673817094368825,4.343273504652134,4.38430914268204,4.464100623485552,4.4216938685948595,4.4140288097632885,111
112,57.030015182393875,4.109936292423114,4.1131091574730565,4.140854044005417,4.124985855648798,4.130988680293011,4.129868381871548,4.146434055094798,4.276295970784354,4.179793234178896,4.179918528092319,112
113,55.20311283096481,3.8825786511487608,3.9032371304205746,3.911756172403791,3.901400810871977,3.9069367917177793,3.900986883995745,3.9197273259986716,4.074790375643504,3.9577631088516507,3.9533978755481884,113
114,56.716332514209846,3.6693551674549827,3.6896818556891557,3.6945460384466156,3.6854834680485804,3.694862907424829,3.684556458400541,3.7024773441865966,3.849016993016278,3.7380797981510576,3.745255354393729,114
115,56.21203154919827,3.475171858838582,3.4845807967419122,3.4893681613441965,3.4806808110587575,3.4895095019901166,3.479622629894888,3.4966165999125636,3.6541397750947096,3.5321413001978264,3.542065683364515,115
116,65.57367729775953,3.282098609904005,3.2905920487616798,3.315973660380816,3.2868194654480813,3.2982090522773864,3.287482705248164,3.3219570515211454,3.473726031956944,3.3428436229986818,3.3723945063827667,116
117,63.74802847476503,3.1444248460739312,3.134065302764539,3.1529814626882384,3.1052027723715296,3.121003715952054,3.1040495090047657,3.1681310330893946,3.348019994059445,3.159090690668067,3.1887362963890835,117
118,64.63809817607368,2.9687976853278557,2.96089877159499,2.9783073296222446,2.946641856008924,2.9479458841299064,2.930578337948895,3.007245220141579,3.1933030178965494,2.990387486936295,3.0220922669313275,118
119,61.7303757860935,2.8027148155557158,2.8059262777238567,2.8161886037732176,2.7847803284804264,2.7877966782812353,2.767327161264281,2.840334195807237,3.018038241289191,2.8234681561782775,2.860184334366742,119
120,60.64517575734149,2.6737994147181925,2.6508369721428195,2.6811613025504655,2.645794336106644,2.6329908418898236,2.612409120628368,2.6842826022175106,2.857795804312555,2.6834873535984007,2.70525097584848,120
121,58.12503801575244,2.5264084299307505,2.5027065446024834,2.5319477903707726,2.497282941532593,2.51491558126786,2.479035160899779,2.537476772766163,2.700742979719794,2.611750090672382,2.553452112637821,121
122,73.69089395157016,2.4313453585074667,2.3632553261848286,2.4046821860665193,2.3628409519806026,2.403891506871928,2.345593994014168,2.402728441192243,2.6154236839976748,2.465995359815736,2.4107680879448554,122
123,70.23337989543012,2.295048295914199,2.2661272093037224,2.2785359059843224,2.2497815102322942,2.311336766392763,2.2321591901342828,2.268316800285303,2.469655407954956,2.330518639773482,2.276006836232138,123
124,66.98837354729193,2.184534476156107,2.138424087301045,2.152799041330101,2.130286375569564,2.1870796663729326,2.1107452071404174,2.1579793477275078,2.3308040532728604,2.200418361081097,2.148699395829764,124
125,63.91232522670451,2.069107104234347,2.020261603418419,2.060716413369959,2.01025316052201,2.0652544018435437,1.994169654401279,2.044053532996758,2.199457391604779,2.0773932965776356,2.0627626708105287,125
126,60.967538625851994,1.9560861138621175,1.9076156444234593,1.9443409248929089,1.8972116632475196,1.970950068559098,1.8845710729739649,1.9306315608880311,2.084662619185933,1.9606785946989873,1.957309578821707,126
127,63.80950228827916,1.8509239436078446,1.8079565259817079,1.8343461283908429,1.7944982171020514,1.8692694320897094,1.7912877469543427,1.8223688130090574,1.9839663472152305,1.8513620770033175,1.8468377690045388,127
128,61.050277418901246,1.7532627451754277,1.7073076068907094,1.7337536541421033,1.7078802492284562,1.7633619231062387,1.6900036663105678,1.7191164957839142,1.8717076642059283,1.7703384910372815,1.7625600675827835,128
129,58.527588827142225,1.6552264063234159,1.6139072104630956,1.639781448854533,1.6110459970485078,1.6686503002934145,1.5951825287329457,1.6288525575720356,1.7877343633983502,1.6754947495429287,1.6626046812076074,129
130,56.615205797042165,1.567556286221123,1.5483165519490307,1.5475025944562495,1.537141471301957,1.5744444924492809,1.5056227089781147,1.5393321771083976,1.687607025793499,1.59215588576443,1.569030041428775,130
131,60.36939115521486,1.4880311680981426,1.476525813828467,1.4603120901216626,1.4505388018303098,1.486049319449693,1.4201237730255962,1.4662216465542621,1.600311654288543,1.5027150573151402,1.4813646982313178,131
132,61.73873054404475,1.4052122490158698,1.408082965744202,1.3772156423469242,1.3682165105183952,1.40763084924222,1.339618471053468,1.3947714733330918,1.5301023832408216,1.4184030940673602,1.3989815849544849,132
133,60.49192887909758,1.3387728362753397,1.3387609999765684,1.3085942626547789,1.2937232730375865,1.3274647533199992,1.2698954270747385,1.3183046048823508,1.4523081871814758,1.3389379841735838,1.3228474430046833,133
134,59.97258317630585,1.2624537191796572,1.26265207817011,1.2343286541983998,1.222253814484156,1.2519139954662013,1.20397682879711,1.243515535309877,1.3851820860796642,1.2721707228082588,1.2518390978054477,134
135,57.930751895770136,1.2049437648500334,1.1993665631611294,1.1734518346824052,1.152579071188236,1.1892402826729074,1.1447882077211322,1.1990284210883893,1.318147617796232,1.2087489846663884,1.1809158318470556,135
136,61.06304428288286,1.1509346179109003,1.1653727149047501,1.1124119295475279,1.0878325044184933,1.1222505504118976,1.079644176867864,1.1439859600070599,1.2474229569616937,1.1430512195978095,1.1143013640822792,136
137,58.23483012871851,1.0864939913516227,1.0989396760785406,1.057378569204004,1.0323694871711873,1.058989522405182,1.021884199625807,1.0907492761024071,1.1764497407073777,1.079625241761853,1.051493909014402,137
138,55.94268540959454,1.0465371538149462,1.0400381104558527,0.9987331392122129,0.9733558272896321,0.9992605682603009,1.0489907969501386,1.0299152100207039,1.1114181941225578,1.0258121696823759,0.9971335752037046,138
139,54.34224070996892,0.9896245476046996,0.9852639369040195,0.9450245438218073,0.9271929445478431,0.9423062570814926,0.988952931733165,0.9718083205345531,1.0484097904806366,0.9671578219340572,0.940879007524667,139
140,53.706705851311995,0.9329969866066736,0.9295169205404566,0.8945781829888112,0.8812706807946575,0.8926632305902622,0.9351370799643484,0.9637486351149466,0.9987147283472718,0.9514985241238382,0.8907980084989957,140
141,51.58302642777731,0.879473584394727,0.879394235144227,0.8526724470654098,0.8344101812717488,0.842084251464437,0.8937417134856452,0.9085281524368803,0.9435915150463913,0.9033485533438644,0.8752110208896242,141
142,49.987172645140554,0.8289789825648058,0.8350440163881151,0.8057728112510322,0.807419931296593,0.8046122742452482,0.8426492211798641,0.9028156497286715,0.924193927235297,0.8611282415947116,0.8293463051690801,142
143,48.32496695589291,0.7816761481295117,0.8310927614234355,0.7783331140504249,0.7610366157596411,0.7585198931761008,0.796696738045779,0.8549968032506455,0.8715643955766639,0.8153519543830321,0.7979808939663275,143
144,57.74181187251952,0.7409295146314154,0.7838004556576196,0.7342205192702513,0.7172775031005505,0.7220439874230923,0.7533074262913891,0.8367115580045695,0.8741591886350194,0.7760029469441226,0.7697514914374435,144
145,55.10908250564163,0.6983344726976234,0.7413329099409592,0.6945598596553423,0.6849951140431721,0.6827850073778302,0.7100943336907622,0.7895348866298877,0.8477836573684078,0.73324302632518,0.7289417679154929,145
146,54.769071109171776,0.6601589136524827,0.7166713532679639,0.6606473459368848,0.6554942049446459,0.6435291758083453,0.7021292617768949,0.7975916652246919,0.8327173664673978,0.6976613968608764,0.6898676346657775,146
147,53.38043483292997,0.6359200763713863,0.6802559525869747,0.6232260793466103,0.6249249608824282,0.6210556682966607,0.7006977105292371,0.7820930816759437,0.8331883099660947,0.6598213748117229,0.6916703974109513,147
