,407,53,65,111,154,158,229,234,236,340,381,time
39,194.94089348453608,165.93361358334982,165.92864168860226,165.96035536685702,165.9348126884406,165.9389292571711,165.9229147156021,165.95125719737575,166.0047624868219,165.941203949303,165.9306666991673,39
40,187.86106024085626,158.88522454180466,158.8844077822172,158.90968715724196,158.8877299648542,158.89080264656604,158.87706181929275,158.9025049785158,158.95238942715454,158.8938510000952,158.88138168549557,40
41,183.5073902842786,152.10186756056606,152.09978784748554,152.12543179687614,152.1048300094769,152.10631367094135,152.09336337461005,152.1200489643588,152.16565543709623,152.10901977241951,152.10608113070674,41
42,176.8688179116524,145.57363904400287,145.57171838383192,145.59959937554194,145.5801662683274,145.57812444011697,145.56583647775832,145.59104654387102,145.650771871243,145.58063360928037,145.58030295544287,42
43,170.4411711829605,139.29429438618632,139.2920078009202,139.32015449486974,139.30058873214517,139.29946804136478,139.28650837715074,139.31035630303256,139.37924335636478,139.3035430992157,139.30367501698913,43
44,164.2824890290292,133.25567223083917,133.25310523689942,133.28227861183785,133.26172641361055,133.2595724151853,133.2473485222652,133.27165204377644,133.3369713255362,133.2846885601702,133.2682287869068,44
45,157.7763307081132,127.44946020561804,127.44628003785957,127.47471160108027,127.46686111486814,127.45830998656992,127.44343552426533,127.4680156395347,127.54893529674749,127.47950192244977,127.46370499944403,45
46,151.21652875883427,121.87349773499135,121.86420997460424,121.89215115583636,121.88432324807494,121.87561660631314,121.86909128414482,121.89797744373017,121.96426234255445,121.90200848870535,121.8817476592289,46
47,146.14938718907388,116.50849047839212,116.50170167846932,116.5265402079397,116.52296929733669,116.5214780216495,116.5083090794601,116.53198100548711,116.61358284524457,116.5396905228275,116.52054709627048,47
48,148.94862865091065,111.35866186842648,111.34807264710852,111.3729436005569,111.37068313202528,111.36980716693402,111.37728670455246,111.37666805780205,111.45860642849301,111.38568534681536,111.36689094778372,48
49,143.21387330821065,106.40733615438914,106.4162442837436,106.42725110032428,106.42739434080455,106.41782597526861,106.42498237554062,106.4257276377791,106.50843349922017,106.43401511333273,106.41587810918601,49
50,137.25052710235516,101.65359516306063,101.66988835930718,101.67272550708073,101.67809613881141,101.66295631872079,101.68565398426244,101.67196291479823,101.75688385739973,101.68275394836004,101.66680415028334,50
51,131.53182833876852,97.08898207292702,97.10770343417806,97.11184997512899,97.11198662444241,97.09929263417771,97.12851034866851,97.1071505736751,97.20237479763287,97.12285173801993,97.10864796880504,51
52,126.02807218175504,92.71657524818094,92.72945459870996,92.73057025662881,92.72965505335353,92.71969786202277,92.75058029914833,92.73857125888198,92.81585790735092,92.74662381294077,92.729379171812,52
53,120.71098885608792,88.51203021176913,88.53734444975544,88.52527586607486,88.53653994268046,88.51527325001122,88.54566140297732,88.53354889626385,88.61896676334176,88.54617448922757,88.5274067523377,53
54,116.48381817810674,84.47934157465214,84.50281727571652,84.49198390084825,84.53901113812891,84.48452505075127,84.52123059164853,84.50198034998068,84.58241881736404,84.53256669114171,84.49535034401532,54
55,113.42936618541519,80.61262506015169,80.64582850429814,80.62445044043744,80.67988753747666,80.62056455539766,80.65120609441861,80.63272374411687,80.72169396304587,80.66665996838078,80.63123602516002,55
56,109.55262081774404,76.91827311438738,76.93527531382945,76.92362096772914,76.96841160092677,76.92195208466454,76.94566590811894,76.92568483409612,77.03651862088957,76.9569451147625,76.92695138614722,56
57,113.07482520513693,73.36239407216678,73.38941276280921,73.37019639688994,73.41031891140021,73.37020813563828,73.38851215972225,73.37320705070131,73.47539842248271,73.40213416007433,73.38812804647691,57
58,108.30997213632547,69.97807387693499,69.9815576961501,69.98342776270259,70.01014704349838,69.96277393839193,69.98071200288409,69.97257742405202,70.06447475181429,69.99499936818366,69.98742600166567,58
59,103.96781718472657,66.71452469944943,66.71787539649699,66.72748192710867,66.74328908271578,66.70507731331737,66.72335193704487,66.70798349725989,66.80538277884725,66.72874041871543,66.72633318891745,59
60,99.63290592285756,63.59335258039,63.59618405573611,63.60792624606151,63.626382713295364,63.58250023763591,63.59817373513339,63.58090415459299,63.67577349029245,63.604776752518724,63.60273141247659,60
61,97.84653038813919,60.59879653250761,60.60103960485842,60.61394640049696,60.635437093373646,60.59916506755923,60.60330802708873,60.594019355957904,60.78516953734375,60.62674900645681,60.61063246166675,61
62,93.65087608485048,57.76124420023254,57.73480255098884,57.77076824096351,57.76721435966857,57.735394895947,57.74643858177413,57.72731409086943,57.91225113540739,57.76370381490812,57.74376686356966,62
63,89.79141738328487,55.01755082759528,54.99244085286817,55.04146191092891,55.02207275440065,54.99158165343092,55.00528897474116,54.98388395820301,55.16065341915193,55.018732857851035,55.022915732673745,63
64,86.14058111401967,52.41143632136524,52.36811417785477,52.41470004633971,52.39630765943718,52.37051112625483,52.38692506337132,52.36557302049876,52.527662246263716,52.39600777584972,52.398835420291356,64
65,82.59181833271846,49.90598766595213,49.869102184503895,49.90212680115614,49.88714862824651,49.87398836430161,49.87697813040051,49.85724783842635,50.01319959517246,49.89063244723274,49.88744693138623,65
66,79.33794471539912,47.50317307012325,47.46769042578431,47.49929582154915,47.48494956085503,47.47436627615402,47.47756507227573,47.45762285014362,47.607157078114945,47.501100534765605,47.486765619030585,66
67,78.668568345874,45.22059230287524,45.178295913710045,45.21960544731876,45.19311254955796,45.17922275117748,45.182466700968156,45.17065489781799,45.31333442358039,45.20858919868184,45.190262121051084,67
68,88.15431736834047,43.03148792514122,42.98569708503458,43.023477957148195,43.00038776242403,43.01340390610694,42.99169664809187,42.979309553404505,43.15020800879474,43.034458145571506,43.006212306538664,68
69,89.92804375808174,40.93799151463831,40.88986067493449,40.93056719102241,40.914948209018036,40.92144658865138,40.89591729483508,40.883569159415906,41.08822046507657,40.93750223531391,40.9088470667786,69
70,87.2942314433098,38.93313753923067,38.900533422859034,38.932114953573794,38.911856237372575,38.91749573013451,38.893816755687745,38.882443406781476,39.10700714770838,38.93274161558701,38.90546603189366,70
71,84.17688508038692,37.02968753236315,37.04097756896118,37.017867321092915,36.99975068331403,37.004557237944525,36.996607000087394,36.97201819125662,37.20023515824446,37.025331705680955,36.99243264404603,71
72,80.4923187910055,35.20343964161651,35.21222472966246,35.19056299667883,35.17751811925702,35.18340447373598,35.17191571286296,35.15098124944438,35.36376580284477,35.20249377188569,35.16616023370476,72
73,80.21309946026518,33.463018408076216,33.46819279456883,33.447720935163176,33.4344203090292,33.44763143312302,33.43083362249559,33.409286189007936,33.61176565174605,33.470845471012126,33.43797142077217,73
74,77.05877333325066,31.797840265463694,31.802755204742226,31.79157469789992,31.774672704018684,31.785288492191594,31.768359945660468,31.746976853835523,31.93970123537148,31.80595633893982,31.78568047085993,74
75,73.79229462153407,30.22024546946145,30.2243512428138,30.203763427984004,30.192503888138834,30.199228948662793,30.193793808877334,30.16432020773069,30.348044531738903,30.255655939032877,30.20275117975021,75
76,71.03176422181632,28.708675850538626,28.710022852445096,28.689638397629015,28.681847494764998,28.685253883796424,28.69266457698128,28.65175891208467,28.83156802432187,28.74993422174446,28.7014268927585,76
77,68.59192720615371,27.287992184121276,27.27468916600945,27.24641622369625,27.2436913539831,27.242914585958065,27.24853203401398,27.224656670280893,27.38274211253872,27.336419043680383,27.259116154586355,77
78,65.80714235971053,25.913244525795093,25.90882456609094,25.870068479529085,25.871480273230585,25.867826108257074,25.88769035486074,25.849400168614576,25.999571189938923,25.97189892466491,25.883096912308822,78
79,63.107017031631855,24.601821239046004,24.603827275403404,24.559660146564113,24.56051563039533,24.556935864013703,24.580760756947218,24.55568835135594,24.68151965851525,24.671142730705032,24.572479283113168,79
80,61.21796353176577,23.350065957242396,23.36388019838356,23.31008273134689,23.311639123001623,23.307516737184006,23.334033991085875,23.313509881120435,23.4391070288622,23.440013078935436,23.337507264523005,80
81,59.54220383295541,22.175320726187824,22.20356518481922,22.121915695865617,22.121479630878262,22.121582971480695,22.14271566618806,22.131588175358097,22.24689331753838,22.24484137593356,22.14603600869428,81
82,67.81813866563154,21.044607271904724,21.069429793153883,20.993855529309247,20.988323314778956,20.988663456140777,21.02113493619681,21.001062031748187,21.117012495333245,21.105235262829275,21.011835854157017,82
83,66.08460789951398,19.97661744509777,19.991299052106672,19.919924388544125,19.915202960165956,19.915953992945298,19.94047853290256,19.940860164383192,20.03611478000115,20.026288572569378,19.933400109137693,83
84,64.8192439244328,18.9462713937445,18.960322417752025,18.9119153030831,18.941395201962653,18.891702581356828,18.91196613623162,18.914896810635803,19.036641931310637,19.01924751205601,18.91615299643676,84
85,62.57134745402679,17.968234160574564,17.979178010173015,17.943267083217382,17.964662416365726,17.91493436406251,17.940058370794784,17.936395480297737,18.054287849595568,18.037129327819848,17.937340146820762,85
86,59.875476148527135,17.05228839669705,17.045816593701677,17.062962968189208,17.034453329466807,16.985072322557812,17.009244357903402,17.005363033798204,17.127379528604806,17.103019534919355,17.013482744605138,86
87,57.87715053209432,16.167209632066786,16.15815287656565,16.18481262543692,16.1473768707091,16.10139379226371,16.12351050581339,16.130984064204654,16.23935642463814,16.215969683975477,16.13010367993669,87
88,57.45261129462208,15.325423660334701,15.318266441202873,15.342295796725622,15.304898232220404,15.27463708023211,15.285284996750597,15.289691907010079,15.391908140680647,15.369025398140987,15.28772660251052,88
89,61.234288393342624,14.546497004425888,14.52311858027899,14.548867619937997,14.503469172815873,14.487511200270223,14.498262345529465,14.48929155509559,14.61854099155429,14.567093354606895,14.490102038571267,89
90,63.65643268404958,13.810500218906014,13.759951928971184,13.790451795784918,13.743304607423935,13.737177574457041,13.751648130557527,13.734451005719437,13.8663073522003,13.803898166660757,13.736634787236207,90
91,63.27502946521862,13.121331874682049,13.057493883431132,13.066212109944534,13.024619928986752,13.01354046923827,13.026862617078157,13.010624396347751,13.152031087524946,13.081774969302117,13.014261394129079,91
92,60.738467688298584,12.429690594707695,12.36786271979194,12.375629907072884,12.346507228558425,12.334142789414049,12.347926278440669,12.328502765071232,12.474777214243717,12.396500104916583,12.33936780956902,92
93,61.51624627627422,11.771859187245724,11.744893853092353,11.719679712874113,11.702192857743569,11.68270371344774,11.693838170575013,11.675307181696125,11.819550595970727,11.75382460564686,11.687166774377191,93
94,60.04474917447617,11.146312397020177,11.125887306583621,11.105217922583616,11.106427855639732,11.061794945685037,11.117557861492005,11.056988726747056,11.223270168707284,11.135570716663528,11.082720547132478,94
95,62.334107363345126,10.60915510751895,10.533012693365531,10.539935728003984,10.519971922678035,10.479184115345861,10.52776239900314,10.4689949436781,10.62546123986727,10.553259465197025,10.495000455090812,95
96,59.602838247775765,10.042564408223605,9.972140195856673,9.989062915222462,9.982603582010197,9.978586545114155,9.96599135031475,9.910148695581025,10.070022039025346,10.040122371958242,9.936551468782795,96
97,56.99421974314663,9.523373134352425,9.442650146977465,9.468324054744832,9.466496901752954,9.445138351942433,9.434226273587214,9.384168735119024,9.541866235652863,9.50236598563277,9.40449205993793,97
98,55.126731881639685,9.021666714507948,8.953753595668193,8.970685181952872,8.960150262594357,8.940533175314348,8.956326191896121,8.887195061528683,9.041762714946216,8.99861089560975,8.900908896733391,98
99,54.75716676837056,8.541433951397204,8.481438239945177,8.489770715217533,8.478192895674676,8.461823214366737,8.474244215610966,8.409888565303332,8.556233064059965,8.544067480223212,8.428878200264863,99
100,52.438430376079204,8.080517082233795,8.023773235342187,8.031783903209131,8.023139459686094,8.016160792043491,8.018140645402129,7.958937408954859,8.106554084879136,8.085037536174758,7.978166165278627,100
101,92.20903834502562,7.6635051847767,7.591558265803806,7.614447588443962,7.589445083880896,7.582909984869432,7.584391634687397,7.544129077126726,7.701847551284806,7.649165123448268,7.567938641689392,101
102,88.30049294299452,7.25137684150045,7.183369454834465,7.204371366468935,7.200847548178099,7.176548600744394,7.1810163348184055,7.139045738115944,7.29234316762644,7.23502753507365,7.157604811599701,102
103,85.75661321456738,6.857576418096697,6.793398369890419,6.821411221789766,6.809630683470028,6.7903936251985035,6.795843874517497,6.752545675316779,6.91637278674473,6.842080756862911,6.768680408051964,103
104,81.9531488407054,6.487630093419039,6.4711982761409255,6.449899041543979,6.4393017184771635,6.421355313417726,6.426161081694218,6.395274333689905,6.546991432860492,6.469852471199609,6.411702248778572,104
105,78.09511338443504,6.138829526381108,6.135206811537119,6.0983012549617746,6.089278230770635,6.070986397935789,6.076250865258823,6.047248019646916,6.2547027216681315,6.11961837039332,6.061761636690026,105
106,76.0799688479153,5.803959244822897,5.81091934353794,5.779887420107092,5.756608956777538,5.74621869596859,5.75322724614834,5.7337206285851305,5.914704678045789,5.788846261571004,5.77442909836314,106
107,78.94184617810762,5.507923201662002,5.494712488924582,5.4723976137707435,5.4436312169767085,5.431598988782423,5.452092895405918,5.421420477364259,5.604090258070057,5.473752285488223,5.4816089736949,107
108,76.69120195152252,5.217274997176701,5.193208547153215,5.185289126806809,5.149506684689379,5.138933122729093,5.166935894571976,5.1312641550835645,5.302612337604089,5.177938555638981,5.1807593648325945,108
109,73.33141219457654,4.933692679056051,4.909945623504543,4.90722559593134,4.8663691852656825,4.856177340880763,4.893126574778779,4.861653892378092,5.069440002023516,4.896691564131275,4.943373711893357,109
110,75.62451116953827,4.664462717525018,4.6433373483183535,4.644024430080175,4.601418866572986,4.591272825876595,4.6236997584626,4.5950530975375585,4.822692249448346,4.633037112776694,4.673599133787613,110
111,77.88550393371986,4.418638776381837,4.387185544535905,4.390577973795513,4.3486052953866805,4.3598468641917885,4.3722669809547865,4.341448112166512,4.566573766638646,4.38195467113614,4.417178872359345,111
112,74.1941876217592,4.18909779849427,4.144628858152819,4.1493322663666765,4.107995468940482,4.141562981412473,4.151651897851532,4.118548363544153,4.332355111224765,4.1620286462853535,4.1738861494195785,112
113,70.69044074255916,3.966127003448357,3.9209449992284013,3.92068162471178,3.9023546837469594,3.9382702453280296,3.957239828229792,3.890555762554864,4.0923416768123095,3.943018435909332,3.946741177473246,113
114,67.59889425873484,3.7470297365118497,3.7137530046814846,3.702977134904331,3.6912032156403245,3.7554479209812004,3.7559702117341303,3.6747603743482187,3.8738006408392556,3.724332194442464,3.7349627236769174,114
115,64.75693014419579,3.548130916751902,3.508861166909193,3.4979919827268633,3.48981809798824,3.548860967454449,3.5887100095493656,3.5106958180123033,3.662084606027922,3.5206429712617,3.531469825492381,115
116,62.06514886863128,3.3514340278277275,3.31780651646941,3.3046366008538484,3.2956649470229,3.3511720413108543,3.392169082000474,3.3152051468014525,3.4621261362294304,3.326541303799923,3.345062229337913,116
117,60.97748917583722,3.1660449775901878,3.1419148438706634,3.122780543985851,3.127943651987194,3.1992579001798274,3.2031427613867467,3.1302434373694243,3.2692361035706847,3.1652830532493175,3.162425111445971,117
118,69.36025292574874,2.989331482387391,2.966551627541563,2.989531278294214,2.953148339716101,3.021384462064485,3.0336752121662203,2.976840272604174,3.124886953594434,3.018831103150387,2.9857110844293118,118
119,73.02310204129411,2.8388892821036453,2.8072226877636073,2.8224992354563017,2.788271799591654,2.877390629079934,2.885065582761884,2.824120335866966,2.975166451252838,2.849977733743551,2.819613450822264,119
120,74.07143009517256,2.6938442643147096,2.6627235267443514,2.685168699886951,2.6328722512112166,2.718952453235654,2.727234560572755,2.6660485180616798,2.8093681951118112,2.7036986338976545,2.665480188600632,120
121,70.55485559747571,2.549106533889669,2.515967230348806,2.5344526078301644,2.49117209818217,2.5678926796707002,2.5833483115822475,2.517598371465208,2.657266426288777,2.5645046856935783,2.5238618639562556,121
122,67.25374553378218,2.408265989583576,2.3754674230973056,2.397460787090661,2.358778574016276,2.439523171259837,2.43822076860313,2.4015183527043398,2.5081193361146337,2.423724440516765,2.3920536852280523,122
123,64.49225307412837,2.2726875089801113,2.250436222882972,2.2635530325802162,2.231179157548088,2.3054145753138306,2.3085920976924252,2.266926624473858,2.3736821165483573,2.2885362176123265,2.2584511470855446,123
124,63.078264879714055,2.15624653067786,2.1459759530458284,2.1359461677414426,2.1066366336506364,2.1756923410900373,2.193207107317477,2.139922208849204,2.2418368551709644,2.1675620613150337,2.1871538716109327,124
125,60.18017191557826,2.042282727432691,2.028354226602631,2.0190925817006278,2.0053742647794306,2.057819394279319,2.0703708815354456,2.0397907986825974,2.1155678715578414,2.0501538050587333,2.080387506417615,125
126,57.5785145626094,1.9403790747006655,1.9202274608358392,1.9066577837777472,1.898274394479332,1.9475661961116182,1.9672455147015586,1.9290463618639673,2.002974481815992,1.9351835274361695,1.963072699548237,126
127,55.95827962556486,1.8393187990065543,1.8224372586999207,1.8048439489722483,1.8052735706688587,1.8378071456061438,1.8560176128090642,1.8398268511245166,1.8913189957205039,1.8460809441336319,1.854852312539753,127
128,54.214733723893765,1.7800692257089266,1.721261665795304,1.7037781798786473,1.7054952039600364,1.7396193656764298,1.7626828882808563,1.7360203422070453,1.7865613831981473,1.7432886395000666,1.7497675971223678,128
129,51.96200649105342,1.6911149334550388,1.6363861919607707,1.618353065289991,1.611286202536638,1.6497775876023826,1.6724885950180584,1.6377686369317919,1.7709215369887252,1.6527118310270488,1.668233946248564,129
130,49.68012962851225,1.6009683639126526,1.5510473366781583,1.5347089856514573,1.5233096771399768,1.5565975167386141,1.5802464087431476,1.5559616961366418,1.684045274906757,1.5595414166463795,1.5792966984595946,130
131,55.22186947060569,1.5099538218223547,1.4702555448341514,1.4577223121218759,1.436736172498749,1.488293058797,1.4932662218239532,1.4680393650655856,1.5892991399164427,1.4726171918999944,1.493114494676623,131
132,74.43649149074875,1.432017925056947,1.386844143048712,1.3781845949019746,1.3602285506633045,1.413064457653314,1.4094293410483023,1.3845100085208586,1.5085755804745893,1.3954156520939984,1.411991166589955,132
133,103.00346162870872,1.3504813862529617,1.3230488606574993,1.3041383174621073,1.2886969009346356,1.3445817329419012,1.3471751587652163,1.354360238040871,1.4270841522450515,1.3162554784760359,1.3316723196473832,133
134,97.8041955901961,1.2734903534676392,1.2477890086017123,1.2305359988621125,1.215864411920806,1.287858811811935,1.2749664088540154,1.2776293829494438,1.3466012145273987,1.2413053986849218,1.25933134811287,134
135,93.62286401866123,1.2734696319271661,1.1767005591555353,1.169964448063034,1.1611065332547297,1.2200510907472237,1.2174606620105055,1.2206532071346061,1.2704726489732918,1.184392429758176,1.1877045788066039,135
136,90.6302346735821,1.219319707666736,1.111696478446997,1.1077347892572693,1.0969043361906126,1.1593608407710692,1.149912502803128,1.157754215568356,1.207203193191626,1.1170697792625561,1.1242379958340036,136
137,86.10838572213555,1.1518422070973982,1.0510960389861719,1.046071876696966,1.037304920036657,1.093357289708985,1.0841498581468223,1.0922596641080407,1.166739934883168,1.053269342158139,1.0657971063977854,137
138,81.93083426711571,1.0861074262542696,0.9961183863235537,0.99241497525039,0.9786719101047046,1.0325702121427274,1.033275997016859,1.0445424759693502,1.1215268528519293,0.9935568737806784,1.0217200781790046,138
139,78.17626433298645,1.0247066922511674,0.9407036029885588,0.9532976343652317,0.9244276027518213,0.979225766411032,0.9740762192131398,0.9942393718417963,1.059758731566216,0.937018038156396,0.9635416310817134,139
140,79.4084359332932,0.9876403593581305,0.8894225095840451,0.9430705711720005,0.8814413715967631,0.9285996991081188,0.9189704522360339,0.9407935964999277,0.9993092437349055,0.8957396335125807,0.9273510990453621,140
141,75.76759053843952,0.9384324724446832,0.8394905524533811,0.8984934544036542,0.8441137050371194,0.8763766427487976,0.866281207152529,0.9099257166151485,0.9422806941384271,0.8474193514246177,0.8807164753835478,141
142,72.24163369868376,0.8894044061879173,0.7943838352394245,0.8501952333906053,0.7956685731702541,0.8325252624604038,0.8206012981714002,0.8675353470594863,0.8886952336361865,0.7992620826841147,0.8325801476849254,142
143,69.5232689472427,0.8383929578381012,0.7487492439367401,0.8031285127962321,0.7539623035034299,0.787884728374996,0.8224129790547879,0.8212998375314107,0.8383932702920343,0.772009956734013,0.7869733504041596,143
144,66.87454229158968,0.7906038188247972,0.7087066645398363,0.7645000897891189,0.7121222626051067,0.7448315092264594,0.7920368566313757,0.7853798966973209,0.8308241616331478,0.7316805815306802,0.7419225485178346,144
145,63.76644035909978,0.7897939681005874,0.6681574444892603,0.7207665393600974,0.6756199291929719,0.706246795438932,0.7465933662058548,0.7414583231510373,0.7934372756862473,0.6984629318647565,0.6995687809300437,145
146,60.80821320729558,0.7605569736321556,0.6329247133741462,0.6811514179276212,0.6403132877686255,0.6657464146891594,0.7061225679965933,0.6994413081443684,0.7818396898508041,0.6902299943356949,0.6609253071088451,146
147,57.99232523215563,0.7167124532699053,0.5967920742413256,0.6481626816529347,0.6051680537946497,0.6355913386576977,0.6655068119446237,0.6599544812720237,0.7376213727634371,0.6543308791479528,0.6251232237517554,147
